juno1d83vlnu2js8pw903evw5ywnpn7da2su9ge0kp5,31.778277,https://www.mintscan.io/juno/account/juno1d83vlnu2js8pw903evw5ywnpn7da2su9ge0kp5
juno1yugcyr0tfh5rtvjwgsps2hh4rdujepfnva3nzv,31.738623,https://www.mintscan.io/juno/account/juno1yugcyr0tfh5rtvjwgsps2hh4rdujepfnva3nzv
juno196fgq8ah0a6k0cwcaxvw4ct8pfvawyl9c69kxf,31.738015,https://www.mintscan.io/juno/account/juno196fgq8ah0a6k0cwcaxvw4ct8pfvawyl9c69kxf
juno1n4a7szqm4gu0xegntwy245fjq8tlfh4vr0xf4h,31.660000000000004,https://www.mintscan.io/juno/account/juno1n4a7szqm4gu0xegntwy245fjq8tlfh4vr0xf4h
juno1ewvdxkfzuu7rmz4lusgc29sscmdz35t3kq8mkq,31.634552999999997,https://www.mintscan.io/juno/account/juno1ewvdxkfzuu7rmz4lusgc29sscmdz35t3kq8mkq
juno1p6fef9dy2gvr0zpg2nlz3f8d08zkqef9l3yxer,31.621037,https://www.mintscan.io/juno/account/juno1p6fef9dy2gvr0zpg2nlz3f8d08zkqef9l3yxer
juno15tk5lzt82dgc637kw9hnnl4l6ynaknzhcaszxy,31.6,https://www.mintscan.io/juno/account/juno15tk5lzt82dgc637kw9hnnl4l6ynaknzhcaszxy
juno1zws0gynxvw8pqxk453atq3vl4ekuqk4f5rv6l3,31.560458,https://www.mintscan.io/juno/account/juno1zws0gynxvw8pqxk453atq3vl4ekuqk4f5rv6l3
juno1vuc08dqnfxussg0tw3ytzl6mqrzldl66cdmlx9,31.5,https://www.mintscan.io/juno/account/juno1vuc08dqnfxussg0tw3ytzl6mqrzldl66cdmlx9
juno10wzd0drgcpudme039j22h70dnayra75auj7sps,31.482658999999998,https://www.mintscan.io/juno/account/juno10wzd0drgcpudme039j22h70dnayra75auj7sps
juno1jtwhsjcxqmgdalh9xza3xclmffra6gwx3wq6vy,31.47,https://www.mintscan.io/juno/account/juno1jtwhsjcxqmgdalh9xza3xclmffra6gwx3wq6vy
juno1vkgxkp40vgryaxav7lcgtjumktxrlq0n4dxqyv,31.465857,https://www.mintscan.io/juno/account/juno1vkgxkp40vgryaxav7lcgtjumktxrlq0n4dxqyv
juno1fsx7dp43djc2ujaww6geftzakvym449dn5calj,31.4,https://www.mintscan.io/juno/account/juno1fsx7dp43djc2ujaww6geftzakvym449dn5calj
juno1ah4hnz5surarmsx02p7xgc40qnny92gc6m00qg,31.32312,https://www.mintscan.io/juno/account/juno1ah4hnz5surarmsx02p7xgc40qnny92gc6m00qg
juno1s4z7ru6x4rs9gv32szk2uvtgz6f9z0kfpz9fvf,31.3,https://www.mintscan.io/juno/account/juno1s4z7ru6x4rs9gv32szk2uvtgz6f9z0kfpz9fvf
juno10qey6aqjf5wlkglp0ljjg3v6h8ws26pmlprslp,31.299999999999997,https://www.mintscan.io/juno/account/juno10qey6aqjf5wlkglp0ljjg3v6h8ws26pmlprslp
juno1hf67k5gzs99jg5s2hluys373cqs79g90h5vgzk,31.299999999999997,https://www.mintscan.io/juno/account/juno1hf67k5gzs99jg5s2hluys373cqs79g90h5vgzk
juno14k2e02mjlcw4aws5fvgt5l2n0qxg6t88z7hypg,31.217761,https://www.mintscan.io/juno/account/juno14k2e02mjlcw4aws5fvgt5l2n0qxg6t88z7hypg
juno1arh9elvme6v25ftnun3r589lc0lkd257qqjze0,31.154318,https://www.mintscan.io/juno/account/juno1arh9elvme6v25ftnun3r589lc0lkd257qqjze0
juno1cygtu2tcq30rcwntrmg0mzdqhywclf2gyf6uxp,31.082035,https://www.mintscan.io/juno/account/juno1cygtu2tcq30rcwntrmg0mzdqhywclf2gyf6uxp
juno1xda5t8yye2gkd70e0mk6ekyq9uk5lkevdmj5ke,31.082020999999997,https://www.mintscan.io/juno/account/juno1xda5t8yye2gkd70e0mk6ekyq9uk5lkevdmj5ke
juno1hnm6lf473dpggne02xqnaafgk90ttnu9dy9tt4,31.020409,https://www.mintscan.io/juno/account/juno1hnm6lf473dpggne02xqnaafgk90ttnu9dy9tt4
juno1577dwsa2ku807rcd0sfkkwwzptd8l5em8wqtve,31.0,https://www.mintscan.io/juno/account/juno1577dwsa2ku807rcd0sfkkwwzptd8l5em8wqtve
juno1w7t3ctadw4jfureflktcuh0ax6hr089924nkan,31.0,https://www.mintscan.io/juno/account/juno1w7t3ctadw4jfureflktcuh0ax6hr089924nkan
juno173qsh0y8th4gm9cxjap8lntxsya0eq55txaa8p,31.0,https://www.mintscan.io/juno/account/juno173qsh0y8th4gm9cxjap8lntxsya0eq55txaa8p
juno1evcqjchyyudsvhzl0k82qm3j2whr4s9z480qf5,31.0,https://www.mintscan.io/juno/account/juno1evcqjchyyudsvhzl0k82qm3j2whr4s9z480qf5
juno1v6keyckgr5nfnf4rp6x6su5tyrwzkee02229n9,31.0,https://www.mintscan.io/juno/account/juno1v6keyckgr5nfnf4rp6x6su5tyrwzkee02229n9
juno1nzzgtu8necce555kwgsjfw9gz0cmw00t84dcxp,31.0,https://www.mintscan.io/juno/account/juno1nzzgtu8necce555kwgsjfw9gz0cmw00t84dcxp
juno14a5aejgzvu98q399enrr5er3pjjgckpgj2xu3h,31.0,https://www.mintscan.io/juno/account/juno14a5aejgzvu98q399enrr5er3pjjgckpgj2xu3h
juno1eplqj6fvgf560mkfxzetr49r977n93amwt2xeq,31.0,https://www.mintscan.io/juno/account/juno1eplqj6fvgf560mkfxzetr49r977n93amwt2xeq
juno1y573wwtlw47tj0flkwhphhgrpufgptxfxz599k,31.0,https://www.mintscan.io/juno/account/juno1y573wwtlw47tj0flkwhphhgrpufgptxfxz599k
juno1jttkyrrlfwdesa7d88tcu544dxh27upvknrn7h,31.0,https://www.mintscan.io/juno/account/juno1jttkyrrlfwdesa7d88tcu544dxh27upvknrn7h
juno16j8y8t42v86agp33auv3fkjtcjgpp8vw7mythx,31.0,https://www.mintscan.io/juno/account/juno16j8y8t42v86agp33auv3fkjtcjgpp8vw7mythx
juno1y9vzfqk3x2yafneetfvmh8yjvvt9ycdnfscn8m,31.0,https://www.mintscan.io/juno/account/juno1y9vzfqk3x2yafneetfvmh8yjvvt9ycdnfscn8m
juno1cw7hn6y8zn46mt80ns484f8kuk90aq5f63tqnk,31.0,https://www.mintscan.io/juno/account/juno1cw7hn6y8zn46mt80ns484f8kuk90aq5f63tqnk
juno1kesc6g7r3f49jr5ee9jugvh3qtdjkxxts36382,31.0,https://www.mintscan.io/juno/account/juno1kesc6g7r3f49jr5ee9jugvh3qtdjkxxts36382
juno14yx5mpukmlea58cqt5zr8q2almup2aehldwq0v,30.988991,https://www.mintscan.io/juno/account/juno14yx5mpukmlea58cqt5zr8q2almup2aehldwq0v
juno15htd9cxktx636x7r7r2vxz9ruqjllwdmdum5m4,30.95999999999999,https://www.mintscan.io/juno/account/juno15htd9cxktx636x7r7r2vxz9ruqjllwdmdum5m4
juno1htjjmygln5fewvxv78fkvatgqsl3jdyezslx9r,30.918374,https://www.mintscan.io/juno/account/juno1htjjmygln5fewvxv78fkvatgqsl3jdyezslx9r
juno1z6s786w0upl4nu050tvwzry7lr6xrhxjlh694u,30.856999999999992,https://www.mintscan.io/juno/account/juno1z6s786w0upl4nu050tvwzry7lr6xrhxjlh694u
juno10usxwzd4jrtrkyu7cw4p39z0ajg2rfmu04kprg,30.738549999999996,https://www.mintscan.io/juno/account/juno10usxwzd4jrtrkyu7cw4p39z0ajg2rfmu04kprg
juno1hvq4j29mng9cnqr5ua2k4xcdkrve4qz877mz99,30.726158,https://www.mintscan.io/juno/account/juno1hvq4j29mng9cnqr5ua2k4xcdkrve4qz877mz99
juno1h97x0lu2he783w3xp5pp4dp0ma0u8vpm68qf6f,30.72,https://www.mintscan.io/juno/account/juno1h97x0lu2he783w3xp5pp4dp0ma0u8vpm68qf6f
juno1gz457d2h69khqkjs2npdm9j7am756evxhyak2e,30.69,https://www.mintscan.io/juno/account/juno1gz457d2h69khqkjs2npdm9j7am756evxhyak2e
juno1tgp9jskre5upnunwrjg0njl3wc2nywxeq4se4h,30.64,https://www.mintscan.io/juno/account/juno1tgp9jskre5upnunwrjg0njl3wc2nywxeq4se4h
juno15h2u9kvvn2nfucq5d3ut4wjny5u5e9nrenjl5x,30.6,https://www.mintscan.io/juno/account/juno15h2u9kvvn2nfucq5d3ut4wjny5u5e9nrenjl5x
juno1pclyk3zx2nztkaygk66mjztydah8cxhuyapjm3,30.586844,https://www.mintscan.io/juno/account/juno1pclyk3zx2nztkaygk66mjztydah8cxhuyapjm3
juno1759rmur9ka5ufx72jflr9nl985rttc6hnr23nk,30.580056,https://www.mintscan.io/juno/account/juno1759rmur9ka5ufx72jflr9nl985rttc6hnr23nk
juno14yv8mex3zlpy5u44fz6x6wgq76mexg309xf2ka,30.544999999999995,https://www.mintscan.io/juno/account/juno14yv8mex3zlpy5u44fz6x6wgq76mexg309xf2ka
juno1qtepnzqmdjt9e95ezywhvg7f0pqekjwvldhpq3,30.488886,https://www.mintscan.io/juno/account/juno1qtepnzqmdjt9e95ezywhvg7f0pqekjwvldhpq3
juno1d9pt63eft9rleatsy4smqkmeg5udnzaeq68ew6,30.467295,https://www.mintscan.io/juno/account/juno1d9pt63eft9rleatsy4smqkmeg5udnzaeq68ew6
juno1typ45xcrpnlt2j5rzc8pmhfp4u6pglm0744fvj,30.4,https://www.mintscan.io/juno/account/juno1typ45xcrpnlt2j5rzc8pmhfp4u6pglm0744fvj
juno1xg6nlhq7s0u3ehka0kfy8r2t7v5k8n6ae6l37j,30.388851,https://www.mintscan.io/juno/account/juno1xg6nlhq7s0u3ehka0kfy8r2t7v5k8n6ae6l37j
juno17pzaa3f8caul5tmsnpaae20k0t86vkypl0yhhe,30.383908,https://www.mintscan.io/juno/account/juno17pzaa3f8caul5tmsnpaae20k0t86vkypl0yhhe
juno1zsjynu7qum0zjsmf49t5y4quvsa0nc09x6hav0,30.312862,https://www.mintscan.io/juno/account/juno1zsjynu7qum0zjsmf49t5y4quvsa0nc09x6hav0
juno17gl6er5798z79ckqv99kz8an2dryl5n5rl4luu,30.269617,https://www.mintscan.io/juno/account/juno17gl6er5798z79ckqv99kz8an2dryl5n5rl4luu
juno1kmznzsk52rqw8svrupwswhensmg80xkd9qqp5t,30.231524,https://www.mintscan.io/juno/account/juno1kmznzsk52rqw8svrupwswhensmg80xkd9qqp5t
juno166vm0gj8ntkjvujwmnp9g72hdvl0xgdp6zacm6,30.2,https://www.mintscan.io/juno/account/juno166vm0gj8ntkjvujwmnp9g72hdvl0xgdp6zacm6
juno1xzfxvm6g36urvjs3xdaht9flz4gch0zh0w0qg7,30.114122000000002,https://www.mintscan.io/juno/account/juno1xzfxvm6g36urvjs3xdaht9flz4gch0zh0w0qg7
juno1rd3c8zt6ae8nhn0gkhwjd4qtmjjar0d6tmggw5,30.099999999999998,https://www.mintscan.io/juno/account/juno1rd3c8zt6ae8nhn0gkhwjd4qtmjjar0d6tmggw5
juno16n58m0ke3jy2sm3qdufrur2xwe8t7ky3ttswva,30.098945,https://www.mintscan.io/juno/account/juno16n58m0ke3jy2sm3qdufrur2xwe8t7ky3ttswva
juno1t3usy5x8xfggzspknnka02ny7u65u6k083wqn7,30.0,https://www.mintscan.io/juno/account/juno1t3usy5x8xfggzspknnka02ny7u65u6k083wqn7
juno18xrruhq5r246mwk0yj9elnn3mte8xa9uk8cktq,30.0,https://www.mintscan.io/juno/account/juno18xrruhq5r246mwk0yj9elnn3mte8xa9uk8cktq
juno1xr2v4g64039lvmdd75swaf5qpcrxz85w2a6c3q,30.0,https://www.mintscan.io/juno/account/juno1xr2v4g64039lvmdd75swaf5qpcrxz85w2a6c3q
juno1g6nyswzhnlw26ygqe42k9k5ffymywzy6eqjt7u,30.0,https://www.mintscan.io/juno/account/juno1g6nyswzhnlw26ygqe42k9k5ffymywzy6eqjt7u
juno160v2vk9cmu0h8nep8ka9v3umuxgsxr9ael397w,30.0,https://www.mintscan.io/juno/account/juno160v2vk9cmu0h8nep8ka9v3umuxgsxr9ael397w
juno146fu2rsj7lgne6gx7wqc3qdgtkjm2cs4lucj2w,30.0,https://www.mintscan.io/juno/account/juno146fu2rsj7lgne6gx7wqc3qdgtkjm2cs4lucj2w
juno1chywz2q3e6mqfkw7p96utnmzl55xxnlx57lvmu,30.0,https://www.mintscan.io/juno/account/juno1chywz2q3e6mqfkw7p96utnmzl55xxnlx57lvmu
juno100petn5vph9snt3n5y2xn8p06nn8nf8jhqcf58,30.0,https://www.mintscan.io/juno/account/juno100petn5vph9snt3n5y2xn8p06nn8nf8jhqcf58
juno1k2nspyvjnwrxtnwpadmcjxp0wpw79pvhj8g9h2,30.0,https://www.mintscan.io/juno/account/juno1k2nspyvjnwrxtnwpadmcjxp0wpw79pvhj8g9h2
juno1cwecw85ecn5zjppfsm59ddsa7gqa3pnfatvcpz,30.0,https://www.mintscan.io/juno/account/juno1cwecw85ecn5zjppfsm59ddsa7gqa3pnfatvcpz
juno14feenh5q5r9ru75w527vdm3jdmaxnm944avlmy,30.0,https://www.mintscan.io/juno/account/juno14feenh5q5r9ru75w527vdm3jdmaxnm944avlmy
juno1rmykkl7y5pk2m0zpcnrlvlygk9w7v26kxlaezz,30.0,https://www.mintscan.io/juno/account/juno1rmykkl7y5pk2m0zpcnrlvlygk9w7v26kxlaezz
juno1u5jmht6qh0gpg6g9pg2vek4my6ed9uta0h7qm2,30.0,https://www.mintscan.io/juno/account/juno1u5jmht6qh0gpg6g9pg2vek4my6ed9uta0h7qm2
juno18w42zrvmuj23rkf7m6l3eaakmjsw2ey4r0xgqg,30.0,https://www.mintscan.io/juno/account/juno18w42zrvmuj23rkf7m6l3eaakmjsw2ey4r0xgqg
juno165ujnuv4f9gcfvxgesa3thgvdgtrddmvqg98q2,30.0,https://www.mintscan.io/juno/account/juno165ujnuv4f9gcfvxgesa3thgvdgtrddmvqg98q2
juno17lh8jm4cly8f6s5panh3csgx93uymlcl3jukuu,30.0,https://www.mintscan.io/juno/account/juno17lh8jm4cly8f6s5panh3csgx93uymlcl3jukuu
juno1whzsq6pf9fvtnccacu9ulnyrnw9q8xs37reyt6,30.0,https://www.mintscan.io/juno/account/juno1whzsq6pf9fvtnccacu9ulnyrnw9q8xs37reyt6
juno17htrh2z4uxpv33mg7g7k4qedwe0hljpxt52r93,30.0,https://www.mintscan.io/juno/account/juno17htrh2z4uxpv33mg7g7k4qedwe0hljpxt52r93
juno1zsmtzfgfmk094dtmp8v2a3uur0pt7jrh5h5l9z,30.0,https://www.mintscan.io/juno/account/juno1zsmtzfgfmk094dtmp8v2a3uur0pt7jrh5h5l9z
juno13rjet9eucsezer5yuqsgzkzpq30rz7hc8wutac,30.0,https://www.mintscan.io/juno/account/juno13rjet9eucsezer5yuqsgzkzpq30rz7hc8wutac
juno18lnd2qfx3recvrmk865twk32jnllgacrwqljd6,30.0,https://www.mintscan.io/juno/account/juno18lnd2qfx3recvrmk865twk32jnllgacrwqljd6
juno1mwl00jz6w3vurlyhurqrjy5suy07tc5mm7lac4,29.979675,https://www.mintscan.io/juno/account/juno1mwl00jz6w3vurlyhurqrjy5suy07tc5mm7lac4
juno17h38jt0wej5jfuz2slvyjftr25cxzv4tp3ycjd,29.919999999999998,https://www.mintscan.io/juno/account/juno17h38jt0wej5jfuz2slvyjftr25cxzv4tp3ycjd
juno1efxdvlqw33qglhqch2pwm5ksm8jgrs3ytyyyve,29.912657,https://www.mintscan.io/juno/account/juno1efxdvlqw33qglhqch2pwm5ksm8jgrs3ytyyyve
juno18hep38745h0rg24wtgem7sw69lp65t0tyfq0uq,29.85,https://www.mintscan.io/juno/account/juno18hep38745h0rg24wtgem7sw69lp65t0tyfq0uq
juno1zjhlmjdg4xm637t5rgv7wl90w087x7993a56s3,29.786226,https://www.mintscan.io/juno/account/juno1zjhlmjdg4xm637t5rgv7wl90w087x7993a56s3
juno1pdl57fhnw4xuaswhnwr6u0th7m0fwxl2myscuq,29.778319,https://www.mintscan.io/juno/account/juno1pdl57fhnw4xuaswhnwr6u0th7m0fwxl2myscuq
juno133jsrzw5h7u8g6e2s85jze42rjlh2ugv992k7f,29.7,https://www.mintscan.io/juno/account/juno133jsrzw5h7u8g6e2s85jze42rjlh2ugv992k7f
juno1cl84d7gcrkd8xsckn287xe3sw762ld9srh840u,29.67,https://www.mintscan.io/juno/account/juno1cl84d7gcrkd8xsckn287xe3sw762ld9srh840u
juno1kelu2qp9nkgzptzhp8nh4m3h4zsxfky8edw0r9,29.669999999999998,https://www.mintscan.io/juno/account/juno1kelu2qp9nkgzptzhp8nh4m3h4zsxfky8edw0r9
juno1eultsrggk6ss62v0r4jrz02x56st6rdpwjdyqg,29.626148,https://www.mintscan.io/juno/account/juno1eultsrggk6ss62v0r4jrz02x56st6rdpwjdyqg
juno155ydugdujrywa7cr3keg6mqk7prl88mws6wads,29.610795,https://www.mintscan.io/juno/account/juno155ydugdujrywa7cr3keg6mqk7prl88mws6wads
juno143ke6p3vu6672urjzwmyc2803gyhsrdl24h78a,29.5,https://www.mintscan.io/juno/account/juno143ke6p3vu6672urjzwmyc2803gyhsrdl24h78a
juno12jx9ql4s0976p84uzp5qk88gmrxm8ewt3w08h2,29.460655,https://www.mintscan.io/juno/account/juno12jx9ql4s0976p84uzp5qk88gmrxm8ewt3w08h2
juno1wc4skry7qm78gn9ghjfvmr5yvp9s8j94vwkt53,29.44,https://www.mintscan.io/juno/account/juno1wc4skry7qm78gn9ghjfvmr5yvp9s8j94vwkt53
juno1eh8cxa8wkffr6ysnp0pr26zst3hffm7d2rzc3p,29.438119,https://www.mintscan.io/juno/account/juno1eh8cxa8wkffr6ysnp0pr26zst3hffm7d2rzc3p
juno1nj9z03zyaetysmp2gh4ehyh90r9gu7fzw9dssw,29.399467,https://www.mintscan.io/juno/account/juno1nj9z03zyaetysmp2gh4ehyh90r9gu7fzw9dssw
juno1q7rpezjqlj8h8x4y8wwp7yprnk0shjqhj40rqt,29.351889,https://www.mintscan.io/juno/account/juno1q7rpezjqlj8h8x4y8wwp7yprnk0shjqhj40rqt
juno1ymeuf4ra7fx85t272e0jt9zn034vtfqt7cmrj0,29.346827,https://www.mintscan.io/juno/account/juno1ymeuf4ra7fx85t272e0jt9zn034vtfqt7cmrj0
juno1lp43mmjg97gcg7n5a2tynd0q4hq5f5v96n9v6r,29.3,https://www.mintscan.io/juno/account/juno1lp43mmjg97gcg7n5a2tynd0q4hq5f5v96n9v6r
juno13nc5m34j6cauplfrn0gt6kka8yl3umvd5alqg9,29.3,https://www.mintscan.io/juno/account/juno13nc5m34j6cauplfrn0gt6kka8yl3umvd5alqg9
juno1fcm4h2h6yulx7qe0p9jtxjy83eh6p9tyx5g9au,29.279999999999998,https://www.mintscan.io/juno/account/juno1fcm4h2h6yulx7qe0p9jtxjy83eh6p9tyx5g9au
juno1pyxg24gsfcnqzz3n03m7s50kyh078rmxunhxqj,29.237083000000002,https://www.mintscan.io/juno/account/juno1pyxg24gsfcnqzz3n03m7s50kyh078rmxunhxqj
juno18yhudxdkudku0920pu9vsjyl0lc3ca3ggldees,29.152574,https://www.mintscan.io/juno/account/juno18yhudxdkudku0920pu9vsjyl0lc3ca3ggldees
juno1ra3ysc5c9m023dvyly3sflut8rz45ew5ede93l,29.125096,https://www.mintscan.io/juno/account/juno1ra3ysc5c9m023dvyly3sflut8rz45ew5ede93l
juno1et80svhr0gcxr96x6n3ml6xgklz5lvj5xyy6as,29.099999999999998,https://www.mintscan.io/juno/account/juno1et80svhr0gcxr96x6n3ml6xgklz5lvj5xyy6as
juno15g9a9rege0w5hhtk3x8ygnqft60dw7ktg7ry29,29.07,https://www.mintscan.io/juno/account/juno15g9a9rege0w5hhtk3x8ygnqft60dw7ktg7ry29
juno18jvhjuwrvwga476j97q866jh7h86tz9wzpjj34,29.04673,https://www.mintscan.io/juno/account/juno18jvhjuwrvwga476j97q866jh7h86tz9wzpjj34
juno10ujj0xx8fcqwsnrfkprjnhvu4g2x230uvvj8u6,29.0,https://www.mintscan.io/juno/account/juno10ujj0xx8fcqwsnrfkprjnhvu4g2x230uvvj8u6
juno1r70gaxncn2nwhqd70ee3eczdteppy8f9qqdfxy,29.0,https://www.mintscan.io/juno/account/juno1r70gaxncn2nwhqd70ee3eczdteppy8f9qqdfxy
juno1f4tfssdyvjuutm4s8w770nhek2f6f7yvfmdctv,29.0,https://www.mintscan.io/juno/account/juno1f4tfssdyvjuutm4s8w770nhek2f6f7yvfmdctv
juno1m9wceej5mcfv33uvczvjn07hay9za7qp2esgak,29.0,https://www.mintscan.io/juno/account/juno1m9wceej5mcfv33uvczvjn07hay9za7qp2esgak
juno1gk9ucnzdkjg80254svkhwdnmqw3wrfs0z5kdhv,29.0,https://www.mintscan.io/juno/account/juno1gk9ucnzdkjg80254svkhwdnmqw3wrfs0z5kdhv
juno13h2u2a46nsk4l2ayvxkd6638lger3v049thrv3,29.0,https://www.mintscan.io/juno/account/juno13h2u2a46nsk4l2ayvxkd6638lger3v049thrv3
juno1yr3yvqz4pvkqweh344nwgdthl3ewqeq2pup6fd,29.0,https://www.mintscan.io/juno/account/juno1yr3yvqz4pvkqweh344nwgdthl3ewqeq2pup6fd
juno1tas6sa83dm90mtalyy9x5y6t6c6ptecgncsztx,29.0,https://www.mintscan.io/juno/account/juno1tas6sa83dm90mtalyy9x5y6t6c6ptecgncsztx
juno1khxz9rl6m4ac96eyua77mzmjvqd30kfcqlfndh,29.0,https://www.mintscan.io/juno/account/juno1khxz9rl6m4ac96eyua77mzmjvqd30kfcqlfndh
juno1ssfrydv7qs6qfnx28q7kmkuvuyea724l3qg2xl,29.0,https://www.mintscan.io/juno/account/juno1ssfrydv7qs6qfnx28q7kmkuvuyea724l3qg2xl
juno1mw88wrhqspqu93m6pdxcy65lhzh8rthy2jurxu,29.0,https://www.mintscan.io/juno/account/juno1mw88wrhqspqu93m6pdxcy65lhzh8rthy2jurxu
juno15de8djewjay97fzz9yg46vvzpp6hglldyhkucs,29.0,https://www.mintscan.io/juno/account/juno15de8djewjay97fzz9yg46vvzpp6hglldyhkucs
juno16gfwsfvmfauupr637mlwvjzne42zhuwalefadt,29.0,https://www.mintscan.io/juno/account/juno16gfwsfvmfauupr637mlwvjzne42zhuwalefadt
juno1ey2qq46jncqumzhz8yn4wregkca3v06cep8388,28.9,https://www.mintscan.io/juno/account/juno1ey2qq46jncqumzhz8yn4wregkca3v06cep8388
juno1m2kkvwpqcyltjqy6n7zh0wad3w9uu6rq2l56a9,28.89,https://www.mintscan.io/juno/account/juno1m2kkvwpqcyltjqy6n7zh0wad3w9uu6rq2l56a9
juno142z29zyr94v6kxyadpr7n6e0wtrayyp332zhr3,28.864293,https://www.mintscan.io/juno/account/juno142z29zyr94v6kxyadpr7n6e0wtrayyp332zhr3
juno1lg3hvhsx54ch0fe4ud52wwp5kvsvtya9jejhvj,28.8,https://www.mintscan.io/juno/account/juno1lg3hvhsx54ch0fe4ud52wwp5kvsvtya9jejhvj
juno1f8ls93m5zkgu05rxv0xrg5xspukagy2lh6aq4x,28.8,https://www.mintscan.io/juno/account/juno1f8ls93m5zkgu05rxv0xrg5xspukagy2lh6aq4x
juno14n8a7dcjmqsf4qfuwas7dzwpg2dvzcw4jt5zfh,28.8,https://www.mintscan.io/juno/account/juno14n8a7dcjmqsf4qfuwas7dzwpg2dvzcw4jt5zfh
juno10mglwlntnhznsvwn0yksgy7mj2u5jd94fqatl5,28.781662,https://www.mintscan.io/juno/account/juno10mglwlntnhznsvwn0yksgy7mj2u5jd94fqatl5
juno1669ychj80pggh3a7e6lmr9txs9wdul6x2c4zn5,28.654954,https://www.mintscan.io/juno/account/juno1669ychj80pggh3a7e6lmr9txs9wdul6x2c4zn5
juno1c5txl47ea73x9g535lefzs8u6engjrsstzn370,28.65,https://www.mintscan.io/juno/account/juno1c5txl47ea73x9g535lefzs8u6engjrsstzn370
juno142m657anpkh5q9zk38e6zyaqfsfse5y2zfapz7,28.621175,https://www.mintscan.io/juno/account/juno142m657anpkh5q9zk38e6zyaqfsfse5y2zfapz7
juno1h0ayc896w2dv7zy2t7wkgsn8nfxwk6ecsvayu0,28.5,https://www.mintscan.io/juno/account/juno1h0ayc896w2dv7zy2t7wkgsn8nfxwk6ecsvayu0
juno1a4x403nxvg8979dj6m2w4l82apqtg3mxsk5mk2,28.5,https://www.mintscan.io/juno/account/juno1a4x403nxvg8979dj6m2w4l82apqtg3mxsk5mk2
juno1mm993a3k99q7npz32rzzgvjefsct8e90l0qk76,28.5,https://www.mintscan.io/juno/account/juno1mm993a3k99q7npz32rzzgvjefsct8e90l0qk76
juno1gr5gdjxk23h6sg3qf4dcv7adaejqrmz4h4s62d,28.5,https://www.mintscan.io/juno/account/juno1gr5gdjxk23h6sg3qf4dcv7adaejqrmz4h4s62d
juno15ztf5uj8h5xz32j596w0hqgrmm59tsxy24tgfa,28.466932,https://www.mintscan.io/juno/account/juno15ztf5uj8h5xz32j596w0hqgrmm59tsxy24tgfa
juno1vwqnwkq3te9e0cdrck50sgafx7z3ayrlw8p78j,28.450000000000006,https://www.mintscan.io/juno/account/juno1vwqnwkq3te9e0cdrck50sgafx7z3ayrlw8p78j
juno15spkvz8d6j4zvv4ugwssnzr4yeektau0755gyk,28.4,https://www.mintscan.io/juno/account/juno15spkvz8d6j4zvv4ugwssnzr4yeektau0755gyk
juno1xgnul5cvr28psztq2kl7svmp5h554snmlz7umk,28.39,https://www.mintscan.io/juno/account/juno1xgnul5cvr28psztq2kl7svmp5h554snmlz7umk
juno1ycfh3lwhatggcxnu3kmylrhy4w2sr06f30l8xf,28.33,https://www.mintscan.io/juno/account/juno1ycfh3lwhatggcxnu3kmylrhy4w2sr06f30l8xf
juno1m6a98yy4ee2rl90pzxrnm8yj86k4p8wdyzk9kh,28.256009,https://www.mintscan.io/juno/account/juno1m6a98yy4ee2rl90pzxrnm8yj86k4p8wdyzk9kh
juno1xnempgjgrfwden5slxpgx0qcu45hm9arq8y64t,28.227202,https://www.mintscan.io/juno/account/juno1xnempgjgrfwden5slxpgx0qcu45hm9arq8y64t
juno1557dkl770j68ledm549nn3hrgal44nec480ntk,28.146506,https://www.mintscan.io/juno/account/juno1557dkl770j68ledm549nn3hrgal44nec480ntk
juno1std8dsz56ujyllqlkgcqvhu8pjtlrgd89r4z9k,28.104533,https://www.mintscan.io/juno/account/juno1std8dsz56ujyllqlkgcqvhu8pjtlrgd89r4z9k
juno15pjf82vg4tk9drff0kaydc4taqdw9rdm0nvazx,28.003194,https://www.mintscan.io/juno/account/juno15pjf82vg4tk9drff0kaydc4taqdw9rdm0nvazx
juno1zhwyj86d2tcclypfv47p5hmp4pghe5gdt4m8d0,28.0,https://www.mintscan.io/juno/account/juno1zhwyj86d2tcclypfv47p5hmp4pghe5gdt4m8d0
juno1amhkfh70dphzhm7vda4auv05wh0alp8vdzejj7,28.0,https://www.mintscan.io/juno/account/juno1amhkfh70dphzhm7vda4auv05wh0alp8vdzejj7
juno14x37zt8l5j5nnej06hxhg5frd8avf0w23kn7la,28.0,https://www.mintscan.io/juno/account/juno14x37zt8l5j5nnej06hxhg5frd8avf0w23kn7la
juno10glmmhms807ztr5xdt55phxr85a7eej583zpae,28.0,https://www.mintscan.io/juno/account/juno10glmmhms807ztr5xdt55phxr85a7eej583zpae
juno1uc7uypqsrzuua3jtkp04vva46dsgtuvlryfkv0,28.0,https://www.mintscan.io/juno/account/juno1uc7uypqsrzuua3jtkp04vva46dsgtuvlryfkv0
juno19kk2gcxyhp9qe8nrldctdjqygevqa3hn5wgreu,28.0,https://www.mintscan.io/juno/account/juno19kk2gcxyhp9qe8nrldctdjqygevqa3hn5wgreu
